   23.2500000000000       8.983122968966972E-002
   23.6250000000000       8.983122968966972E-002
   24.0000000000000       8.983122968966972E-002
   24.3750000000000       8.983122968966972E-002
   24.7500000000000       8.983122968966972E-002
   25.1250000000000       8.983122968966972E-002
   25.5000000000000       8.983122968966972E-002
   25.8750000000000       8.983122968966972E-002
   26.2500000000000       8.983122968966972E-002
   26.6250000000000       8.983122968966972E-002
   27.0000000000000       8.983122968966972E-002
   27.3750000000000       8.983122968966972E-002
   27.7500000000000       8.983122968966972E-002
   28.1250000000000       8.983122968966972E-002
   28.5000000000000       8.983122968966972E-002
   28.8750000000000       8.983122968966972E-002
   29.2500000000000       8.983122968966972E-002
   29.6250000000000       8.983122968966972E-002
   30.0000000000000       8.983122968966972E-002
   30.3750000000000       8.983122968966972E-002
   30.7500000000000       8.983122968966972E-002
   31.1250000000000       8.983122968966972E-002
   31.5000000000000       8.983122968966972E-002
   31.8750000000000       8.983122968966972E-002
   32.2500000000000       8.983122968966972E-002
   32.6250000000000       8.983122968966972E-002
   33.0000000000000       8.983122968966972E-002
   33.3750000000000       8.983122968966972E-002
   33.7500000000000       8.983122968966972E-002
   34.1250000000000       8.983122968966972E-002
   34.5000000000000       8.983122968966972E-002
   34.8750000000000       8.983122968966972E-002
   35.2500000000000       8.983122968966972E-002
   35.6250000000000       8.983122968966972E-002
   36.0000000000000       8.983122968966972E-002
   36.3750000000000       8.983122968966972E-002
   36.7500000000000       8.983122968966972E-002
   37.1250000000000       8.983122968966972E-002
   37.5000000000000       8.983122968966972E-002
   37.8750000000000       8.983122968966972E-002
   38.2500000000000       8.983122968966972E-002
   38.6250000000000       8.983122968966972E-002
   39.0000000000000       8.983122968966972E-002
   39.3750000000000       8.983122968966972E-002
   39.7500000000000       8.983122968966972E-002
   40.1250000000000       8.983122968966972E-002
   40.5000000000000       8.983122968966972E-002
   40.8750000000000       8.983122968966972E-002
   41.2500000000000       8.983122968966972E-002
   41.6250000000000       8.983122968966972E-002
   42.0000000000000       8.983122968966972E-002
   42.3750000000000       8.983122968966972E-002
   42.7500000000000       8.983122968966972E-002
   43.1250000000000       8.983122968966972E-002
   43.5000000000000       8.983122968966972E-002
   43.8750000000000       8.983122968966972E-002
   44.2500000000000       8.983122968966972E-002
   44.6250000000000       8.983122968966972E-002
   45.0000000000000       8.983122968966972E-002
   45.3750000000000       8.983122968966972E-002
   45.7500000000000       8.983122968966972E-002
   46.1250000000000       8.983122968966972E-002
   46.5000000000000       8.983122968966972E-002
   46.8750000000000       8.983122968966972E-002
   47.2500000000000       8.983122968966972E-002
   47.6250000000000       8.983122968966972E-002
   48.0000000000000       8.983122968966972E-002
   48.3750000000000       8.983122968966972E-002
   48.7500000000000       8.983122968966972E-002
   49.1250000000000       8.983122968966972E-002
   49.5000000000000       8.983122968966972E-002
   49.8750000000000       8.983122968966972E-002
   50.2500000000000       8.983122968966972E-002
   50.6250000000000       8.983122968966972E-002
   51.0000000000000       8.983122968966972E-002
   51.3750000000000       8.983122968966972E-002
   51.7500000000000       8.983122968966972E-002
   52.1250000000000       8.983122968966972E-002
   52.5000000000000       8.983122968966972E-002
   52.8750000000000       8.983122968966972E-002
   53.2500000000000       8.983122968966972E-002
   53.6250000000000       8.983122968966972E-002
   54.0000000000000       8.983122968966972E-002
   54.3750000000000       8.983122968966972E-002
   54.7500000000000       8.983122968966972E-002
   55.1250000000000       8.983122968966972E-002
   55.5000000000000       8.983122968966972E-002
   55.8750000000000       8.983122968966972E-002
   56.2500000000000       8.983122968966972E-002
   56.6250000000000       8.983122968966972E-002
   57.0000000000000       8.983122968966972E-002
   57.3750000000000       8.983122968966972E-002
   57.7500000000000       8.983122968966972E-002
   58.1250000000000       8.983122968966972E-002
   58.5000000000000       8.983122968966972E-002
   58.8750000000000       8.983122968966972E-002
   59.2500000000000       8.983122968966972E-002
   59.6250000000000       8.983122968966972E-002
   60.0000000000000       8.983122968966972E-002
   60.3750000000000       8.983122968966972E-002
   60.7500000000000       8.983122968966972E-002
   61.1250000000000       8.983122968966972E-002
   61.5000000000000       8.983122968966972E-002
   61.8750000000000       8.983122968966972E-002
   62.2500000000000       8.983122968966972E-002
   62.6250000000000       8.983122968966972E-002
   63.0000000000000       8.983122968966972E-002
   63.3750000000000       8.983122968966972E-002
   63.7500000000000       8.983122968966972E-002
   64.1250000000000       8.983122968966972E-002
   64.5000000000000       8.983122968966972E-002
   64.8750000000000       8.983122968966972E-002
   65.2500000000000       8.983122968966972E-002
   65.6250000000000       8.983122968966972E-002
   66.0000000000000       8.983122968966972E-002
   66.3750000000000       8.983122968966972E-002
   66.7500000000000       8.983122968966972E-002
   67.1250000000000       8.983122968966972E-002
   67.5000000000000       8.983122968966972E-002
   67.8750000000000       8.983122968966972E-002
   68.2500000000000       8.983122968966972E-002
   68.6250000000000       8.983122968966972E-002
   69.0000000000000       8.983122968966972E-002
   69.3750000000000       8.983122968966972E-002
   69.7500000000000       8.983122968966972E-002
   70.1250000000000       8.983122968966972E-002
   70.5000000000000       8.983122968966972E-002
   70.8750000000000       8.983122968966972E-002
   71.2500000000000       8.983122968966972E-002
   71.6250000000000       8.983122968966972E-002
   72.0000000000000       8.983122968966972E-002
   72.3750000000000       8.983122968966972E-002
   72.7500000000000       8.983122968966972E-002
   73.1250000000000       8.983122968966972E-002
   73.5000000000000       8.983122968966972E-002
   73.8750000000000       8.983122968966972E-002
   74.2500000000000       8.983122968966972E-002
   74.6250000000000       8.983122968966972E-002
   75.0000000000000       8.983122968966972E-002
   75.3750000000000       8.983122968966972E-002
   75.7500000000000       8.983122968966972E-002
   76.1250000000000       8.983122968966972E-002
   76.5000000000000       8.983122968966972E-002
   76.8750000000000       8.983122968966972E-002
   77.2500000000000       8.983122968966972E-002
   77.6250000000000       8.983122968966972E-002
   78.0000000000000       8.983122968966972E-002
   78.3750000000000       8.983122968966972E-002
   78.7500000000000       8.983122968966972E-002
   79.1250000000000       8.983122968966972E-002
   79.5000000000000       8.983122968966972E-002
   79.8750000000000       8.983122968966972E-002
   80.2500000000000       8.983122968966972E-002
   80.6250000000000       8.983122968966972E-002
   81.0000000000000       8.983122968966972E-002
   81.3750000000000       8.983122968966972E-002
   81.7500000000000       8.983122968966972E-002
   82.1250000000000       8.983122968966972E-002
   82.5000000000000       8.983122968966972E-002
   82.8750000000000       8.983122968966972E-002
   83.2500000000000       8.983122968966972E-002
   83.6250000000000       8.983122968966972E-002
   84.0000000000000       8.983122968966972E-002
   84.3750000000000       8.983122968966972E-002
   84.7500000000000       8.983122968966972E-002
   85.1250000000000       8.983122968966972E-002
   85.5000000000000       8.983122968966972E-002
   85.8750000000000       8.983122968966972E-002
   86.2500000000000       8.983122968966972E-002
   86.6250000000000       8.983122968966972E-002
   87.0000000000000       8.983122968966972E-002
   87.3750000000000       8.983122968966972E-002
   87.7500000000000       8.983122968966972E-002
   88.1250000000000       8.983122968966972E-002
   88.5000000000000       8.983122968966972E-002
   88.8750000000000       8.983122968966972E-002
   89.2500000000000       8.983122968966972E-002
   89.6250000000000       8.983122968966972E-002
   90.0000000000000       8.983122968966972E-002
   90.3750000000000       8.983122968966972E-002
   90.7500000000000       8.983122968966972E-002
   91.1250000000000       8.983122968966972E-002
   91.5000000000000       8.983122968966972E-002
   91.8750000000000       8.983122968966972E-002
   92.2500000000000       8.983122968966972E-002
   92.6250000000000       8.983122968966972E-002
   93.0000000000000       8.983122968966972E-002
   93.3750000000000       8.983122968966972E-002
   93.7500000000000       8.983122968966972E-002
   94.1250000000000       8.983122968966972E-002
   94.5000000000000       8.983122968966972E-002
   94.8750000000000       8.983122968966972E-002
   95.2500000000000       8.983122968966972E-002
   95.6250000000000       8.983122968966972E-002
   96.0000000000000       8.983122968966972E-002
   96.3750000000000       8.983122968966972E-002
   96.7500000000000       8.983122968966972E-002
   97.1250000000000       8.983122968966972E-002
   97.5000000000000       8.983122968966972E-002
   97.8750000000000       8.983122968966972E-002
   98.2500000000000       8.983122968966972E-002
   98.6250000000000       8.983122968966972E-002
   99.0000000000000       8.983122968966972E-002
   99.3750000000000       8.983122968966972E-002
   99.7500000000000       8.983122968966972E-002
   100.125000000000       8.983122968966972E-002
   100.500000000000       8.983122968966972E-002
   100.875000000000       8.983122968966972E-002
   101.250000000000       8.983122968966972E-002
   101.625000000000       8.983122968966972E-002
   102.000000000000       8.983122968966972E-002
   102.375000000000       8.983122968966972E-002
   102.750000000000       8.983122968966972E-002
   103.125000000000       8.983122968966972E-002
   103.500000000000       8.983122968966972E-002
